1,1,12.24,6.64,0.0
2,1,72.0,27.428571428571427,0.0
3,1,78.57692307692308,1.5384615384615385,0.0
4,1,82.07692307692308,15.384615384615385,0.0
5,1,13.275862068965518,17.655172413793103,0.0
6,1,79.03571428571429,37.107142857142854,0.0
7,1,99.74193548387096,31.387096774193548,0.0
8,1,110.46428571428571,19.571428571428573,0.0
9,1,18.703703703703702,52.629629629629626,0.0
11,1,94.64285714285714,29.357142857142858,0.0
12,1,114.9,62.766666666666666,0.0
13,1,2.393939393939394,109.54545454545455,0.0
14,1,15.142857142857142,116.5,0.0
15,1,97.14285714285714,46.964285714285715,0.0
16,1,109.71428571428571,112.08571428571429,0.0
17,3,15.904761904761905,100.78571428571429,0.0
18,1,74.11538461538461,22.846153846153847,0.0
19,1,53.46153846153846,9.73076923076923,0.0
20,1,2.3703703703703702,1.8518518518518519,0.0
21,1,99.92307692307692,25.884615384615383,0.0
22,1,89.96428571428571,37.42857142857143,0.0
23,1,12.1875,105.25,0.0
24,1,104.59375,116.90625,0.0
25,1,99.28571428571429,41.0,0.0
26,1,104.61538461538461,28.26923076923077,0.0
27,1,101.18181818181819,63.36363636363637,0.0
28,1,64.07407407407408,6.666666666666667,0.0
29,1,72.13793103448276,1.6206896551724137,0.0
30,1,101.18518518518519,5.888888888888889,0.0
31,1,5.714285714285714,25.571428571428573,0.0
32,1,79.24,20.96,0.0
33,3,22.0,72.11764705882354,0.0
34,3,22.0,60.0,0.0
35,1,13.333333333333334,37.111111111111114,0.0
36,1,77.85185185185185,26.703703703703702,0.0
37,1,35.22222222222222,8.11111111111111,0.0
38,1,9.518518518518519,1.4074074074074074,0.0
39,1,1.962962962962963,22.25925925925926,0.0
40,1,47.72,10.08,0.0
41,1,117.65217391304348,7.130434782608695,0.0
42,3,63.31707317073171,59.58536585365854,0.0
43,1,49.2,15.24,0.0
44,1,93.06666666666666,49.9,0.0
45,1,107.28125,73.65625,0.0
46,1,110.66666666666667,30.2,0.0
47,1,19.535714285714285,75.82142857142857,0.0
48,1,107.75757575757575,65.0,0.0
49,1,107.41935483870968,60.225806451612904,0.0
50,1,96.28571428571429,111.97142857142858,0.0
51,1,90.74074074074075,53.851851851851855,0.0
52,1,85.53571428571429,30.071428571428573,0.0
53,1,116.37837837837837,116.37837837837837,0.0
54,1,54.689655172413794,2.310344827586207,0.0
55,1,74.96428571428571,6.75,0.0
56,1,78.51851851851852,11.11111111111111,0.0
57,1,1.5357142857142858,28.964285714285715,0.0
58,1,83.82758620689656,9.10344827586207,0.0
59,3,53.473684210526315,15.0,0.0
60,1,60.0,2.3214285714285716,0.0
61,1,90.0,32.629629629629626,0.0
62,1,89.89285714285714,10.178571428571429,0.0
63,1,73.5,13.807692307692308,0.0
64,1,36.5,12.884615384615385,0.0
65,1,94.52,18.16,0.0
66,3,32.611111111111114,21.833333333333332,0.0
67,1,88.62962962962963,26.37037037037037,0.0
68,3,6.023809523809524,55.69047619047619,0.0
70,3,47.529411764705884,99.0,0.0
73,1,6.366666666666666,105.56666666666666,0.0
74,1,17.423076923076923,6.961538461538462,0.0
75,1,1.8333333333333333,102.73333333333333,0.0
76,1,25.785714285714285,2.9285714285714284,0.0
77,1,1.75,7.607142857142857,0.0
78,1,70.72,18.32,0.0
79,1,84.39285714285714,20.178571428571427,0.0
80,1,109.0,92.0,0.0
81,1,58.07692307692308,7.230769230769231,0.0
82,1,8.357142857142858,14.642857142857142,0.0
83,1,42.785714285714285,1.6428571428571428,0.0
84,1,8.344827586206897,20.275862068965516,0.0
85,1,116.96875,44.28125,0.0
86,1,5.678571428571429,116.32142857142857,0.0
87,1,113.11538461538461,14.884615384615385,0.0
88,1,100.15151515151516,69.0909090909091,0.0
89,1,101.57142857142857,36.285714285714285,0.0
90,1,69.43478260869566,5.217391304347826,0.0
91,3,1.263157894736842,84.3157894736842,0.0
92,1,115.19354838709677,74.51612903225806,0.0
93,1,111.2,35.733333333333334,0.0
94,1,41.32,9.52,0.0
95,1,106.86206896551724,15.517241379310345,0.0
96,1,38.42857142857143,3.5714285714285716,0.0
97,1,46.5,116.93333333333334,0.0
98,1,116.5,1.8571428571428572,0.0
99,1,115.11428571428571,93.28571428571429,0.0
100,1,2.4166666666666665,59.833333333333336,0.0
101,3,54.388888888888886,34.94444444444444,0.0
102,1,115.25714285714285,70.62857142857143,0.0
103,1,14.757575757575758,110.57575757575758,0.0
104,1,100.79411764705883,106.76470588235294,0.0
105,1,50.61538461538461,6.0,0.0
106,1,104.85714285714286,96.91428571428571,0.0
107,1,67.76,12.96,0.0
108,1,2.1379310344827585,89.58620689655173,0.0
109,1,115.75,59.21875,0.0
110,1,104.03571428571429,1.5714285714285714,0.0
111,1,70.23076923076923,9.538461538461538,0.0
112,1,88.66666666666667,5.407407407407407,0.0
113,1,7.074074074074074,29.77777777777778,0.0
114,1,104.1470588235294,82.94117647058823,0.0
115,1,95.42857142857143,35.464285714285715,0.0
116,1,48.88461538461539,1.6923076923076923,0.0
117,1,80.15384615384616,5.884615384615385,0.0
118,1,44.42307692307692,6.076923076923077,0.0
119,1,108.0,43.5,0.0
120,1,95.66666666666667,61.3,0.0
121,1,100.25925925925925,15.666666666666666,0.0
123,3,79.8125,68.625,0.0
124,1,62.88,11.24,0.0
125,3,71.3529411764706,82.41176470588235,0.0
126,1,90.88461538461539,15.576923076923077,0.0
127,3,76.16666666666667,103.22222222222223,0.0
128,1,97.96428571428571,21.392857142857142,0.0
129,1,76.51724137931035,17.103448275862068,0.0
130,1,22.208333333333332,11.916666666666666,0.0
131,1,18.40740740740741,16.185185185185187,0.0
132,3,90.0909090909091,44.36363636363637,0.0
133,3,7.5227272727272725,99.63636363636364,0.0
134,1,86.65384615384616,14.346153846153847,0.0
136,1,82.92592592592592,25.333333333333332,0.0
137,1,89.5,21.214285714285715,0.0
139,3,24.72222222222222,64.44444444444444,0.0
140,1,86.17857142857143,42.107142857142854,0.0
141,3,30.35,5.9,0.0
142,3,39.9375,42.125,0.0
143,1,80.3103448275862,31.655172413793103,0.0
144,3,4.6875,43.1875,0.0
145,1,1.4333333333333333,115.73333333333333,0.0
147,1,6.551724137931035,5.068965517241379,0.0
148,1,7.851851851851852,9.703703703703704,0.0
149,1,2.576923076923077,70.92307692307692,0.0
150,1,84.43333333333334,35.8,0.0
151,1,109.62962962962963,11.0,0.0
152,1,1.7419354838709677,96.0,0.0
153,1,13.592592592592593,11.814814814814815,0.0
154,1,2.4482758620689653,13.0,0.0
155,3,47.5,34.0,0.0
156,1,68.29629629629629,22.77777777777778,0.0
157,1,34.26923076923077,2.3461538461538463,0.0
158,1,111.78571428571429,47.214285714285715,0.0
159,1,117.07407407407408,18.555555555555557,0.0
160,1,116.72222222222223,97.97222222222223,0.0
161,1,110.66666666666667,99.05555555555556,0.0
162,1,15.571428571428571,2.0357142857142856,0.0
163,1,116.58620689655173,31.93103448275862,0.0
164,1,107.53125,69.25,0.0
165,3,66.6470588235294,101.52941176470588,0.0
166,1,3.0,17.724137931034484,0.0
167,1,8.483870967741936,110.61290322580645,0.0
168,1,110.28571428571429,25.178571428571427,0.0
170,1,109.75757575757575,78.78787878787878,0.0
171,1,11.407407407407407,87.66666666666667,0.0
172,1,69.75,116.78125,0.0
173,1,110.08823529411765,84.41176470588235,0.0
174,3,26.113636363636363,34.27272727272727,0.0
175,1,65.34615384615384,1.7307692307692308,0.0
176,1,84.58620689655173,2.1379310344827585,0.0
177,1,116.79310344827586,54.58620689655172,0.0
178,3,88.52941176470588,68.76470588235294,0.0
179,1,104.1,10.133333333333333,0.0
180,1,60.03030303030303,116.75757575757575,0.0
181,3,56.869565217391305,85.65217391304348,0.0
182,1,116.70588235294117,83.91176470588235,0.0
183,3,90.0,111.16666666666667,0.0
184,1,115.96774193548387,50.064516129032256,0.0
185,3,79.5,51.0,0.0
186,1,100.75862068965517,57.93103448275862,0.0
187,1,114.84375,66.71875,0.0
188,1,98.54054054054055,116.5945945945946,0.0
189,1,93.5,107.67647058823529,0.0
190,1,1.8214285714285714,35.32142857142857,0.0
191,1,20.962962962962962,2.2222222222222223,0.0
192,1,10.46875,116.1875,0.0
193,1,52.83870967741935,117.2258064516129,0.0
194,1,105.0909090909091,55.15151515151515,0.0
195,1,105.75,22.964285714285715,0.0
196,3,24.375,40.25,0.0
197,1,103.14814814814815,19.22222222222222,0.0
198,1,98.3076923076923,9.653846153846153,0.0
199,1,94.15384615384616,6.1923076923076925,0.0
201,3,32.93478260869565,116.08695652173913,0.0
202,3,40.05882352941177,94.41176470588235,0.0
203,3,67.91304347826087,42.26086956521739,0.0
205,1,100.625,73.96875,0.0
206,1,91.33333333333333,1.5185185185185186,0.0
208,1,95.65384615384616,12.73076923076923,0.0
209,3,43.69767441860465,86.13953488372093,0.0
210,3,0.8666666666666667,74.93333333333334,0.0
212,3,38.72093023255814,66.76744186046511,0.0
213,1,102.93333333333334,45.86666666666667,0.0
214,3,23.058823529411764,67.76470588235294,0.0
215,1,106.5,103.75,0.0
216,1,97.64285714285714,1.9642857142857142,0.0
217,3,35.76470588235294,19.941176470588236,0.0
218,3,49.0625,41.875,0.0
219,1,101.6896551724138,50.724137931034484,0.0
221,3,64.72222222222223,84.11111111111111,0.0
222,1,105.41935483870968,39.58064516129032,0.0
224,3,64.47058823529412,109.05882352941177,0.0
225,3,94.11764705882354,100.11764705882354,0.0
226,3,56.5,32.0,0.0
227,3,103.57894736842105,91.10526315789474,0.0
228,3,48.05555555555556,46.166666666666664,0.0
229,1,93.62962962962963,24.444444444444443,0.0
230,3,29.666666666666668,30.833333333333332,0.0
231,1,106.07142857142857,33.357142857142854,0.0
232,3,63.75,91.75,0.0
233,1,112.96875,40.53125,0.0
234,3,69.625,78.125,0.0
235,1,107.74074074074075,5.7407407407407405,0.0
236,1,117.25,37.392857142857146,0.0
237,3,82.35714285714286,72.5,0.0
238,1,116.0,27.096774193548388,0.0
239,3,85.42105263157895,111.84210526315789,0.0
240,1,116.85185185185185,12.37037037037037,0.0
241,1,117.28571428571429,109.68571428571428,0.0
242,1,116.07692307692308,22.53846153846154,0.0
243,3,79.22222222222223,100.77777777777777,0.0
244,1,113.22222222222223,7.0,0.0
245,1,107.78571428571429,50.107142857142854,0.0
246,3,98.21428571428571,52.785714285714285,0.0
247,1,111.41666666666667,107.05555555555556,0.0
248,1,110.66666666666667,1.8518518518518519,0.0
249,1,110.6470588235294,116.55882352941177,0.0
250,1,110.90322580645162,55.25806451612903,0.0
252,3,85.36363636363636,47.36363636363637,0.0
253,1,114.91891891891892,88.62162162162163,0.0
254,1,116.42424242424242,78.66666666666667,0.0
255,3,20.113636363636363,115.68181818181819,0.0
256,1,115.97058823529412,103.44117647058823,0.0
257,3,61.75,65.6590909090909,0.0
258,1,104.25714285714285,110.57142857142857,0.0
260,3,43.18604651162791,79.25581395348837,0.0
261,3,70.23809523809524,50.166666666666664,0.0
262,3,15.772727272727273,47.47727272727273,0.0
265,3,62.15,25.0,0.0
267,3,52.19512195121951,66.4390243902439,0.0
269,3,13.571428571428571,31.0,0.0
272,3,46.31111111111111,107.77777777777777,0.0
273,3,34.58139534883721,93.53488372093024,0.0
274,3,58.714285714285715,20.714285714285715,0.0
275,3,31.055555555555557,46.77777777777778,0.0
277,3,9.266666666666667,66.66666666666667,0.0
279,3,61.19047619047619,35.04761904761905,0.0
280,3,21.42105263157895,19.57894736842105,0.0
281,3,31.047619047619047,79.28571428571429,0.0
283,3,35.5,63.0,0.0
284,3,75.43478260869566,31.82608695652174,0.0
285,3,26.88888888888889,12.555555555555555,0.0
286,3,91.58823529411765,84.88235294117646,0.0
287,3,32.88235294117647,52.0,0.0
289,3,19.375,67.875,0.0
290,3,43.05555555555556,45.166666666666664,0.0
291,3,60.411764705882355,111.3529411764706,0.0
292,3,10.6,59.266666666666666,0.0
293,3,51.22222222222222,100.94444444444444,0.0
294,3,68.27777777777777,105.72222222222223,0.0
295,3,59.1578947368421,91.15789473684211,0.0
296,3,12.277777777777779,69.94444444444444,0.0
297,3,23.736842105263158,54.05263157894737,0.0
298,3,57.0,42.11764705882353,0.0
299,3,38.733333333333334,16.6,0.0
300,3,49.15,112.7,0.0
301,3,93.16666666666667,45.0,0.0
302,3,18.666666666666668,80.26666666666667,0.0
303,3,82.25,40.583333333333336,0.0
304,3,84.4,83.6,0.0
305,3,91.73684210526316,91.6842105263158,0.0
306,3,88.06666666666666,57.13333333333333,0.0
307,3,57.7,28.1,0.0
308,3,97.9375,85.4375,0.0
309,3,75.36842105263158,117.21052631578948,0.0
310,3,79.63157894736842,76.05263157894737,0.0
311,3,42.266666666666666,28.533333333333335,0.0
312,3,61.25,81.9375,0.0
313,3,88.94117647058823,114.76470588235294,0.0
314,3,53.0,63.0,0.0
315,3,81.625,93.1875,0.0
317,3,45.6,30.066666666666666,0.0
318,3,79.0,90.47368421052632,0.0
322,3,80.07142857142857,61.5,0.0
326,3,19.3953488372093,105.62790697674419,0.0
327,3,26.377777777777776,115.88888888888889,0.0
330,3,53.06818181818182,72.61363636363636,0.0
332,3,12.047619047619047,53.0,0.0
334,3,56.627906976744185,60.093023255813954,0.0
336,3,74.63636363636364,60.56818181818182,0.0
337,3,38.93023255813954,89.25581395348837,0.0
339,3,52.0,50.36585365853659,0.0
340,3,37.15909090909091,81.45454545454545,0.0
342,3,25.404761904761905,27.357142857142858,0.0
346,3,19.511627906976745,35.76744186046512,0.0
348,3,44.93023255813954,69.6046511627907,0.0
349,3,62.095238095238095,41.166666666666664,0.0
353,3,17.102564102564102,90.1025641025641,0.0
354,3,25.3953488372093,102.46511627906976,0.0
355,3,38.51162790697674,99.5813953488372,0.0
356,3,22.26829268292683,84.0,0.0
358,3,42.05555555555556,50.0,0.0
360,3,52.0,20.142857142857142,0.0
363,3,65.82608695652173,17.130434782608695,0.0
365,3,72.7,44.25,0.0
368,3,2.3529411764705883,67.05882352941177,0.0
369,3,66.63636363636364,46.27272727272727,0.0
371,3,30.142857142857142,90.14285714285714,0.0
372,3,16.9375,21.25,0.0
373,3,44.61904761904762,93.23809523809524,0.0
374,3,33.1,16.95,0.0
375,3,28.444444444444443,18.38888888888889,0.0
376,3,14.777777777777779,73.83333333333333,0.0
377,3,22.11764705882353,6.882352941176471,0.0
379,3,4.4375,76.25,0.0
380,3,66.3,33.75,0.0
381,3,100.29411764705883,78.29411764705883,0.0
382,3,25.470588235294116,59.470588235294116,0.0
384,3,33.111111111111114,33.77777777777778,0.0
385,3,35.578947368421055,44.10526315789474,0.0
386,3,46.05263157894737,49.31578947368421,0.0
387,3,95.15789473684211,77.57894736842105,0.0
388,3,92.42857142857143,96.42857142857143,0.0
389,3,106.05555555555556,87.77777777777777,0.0
390,3,61.55555555555556,101.61111111111111,0.0
391,3,53.76470588235294,112.11764705882354,0.0
392,3,65.0,117.75,0.0
393,3,56.611111111111114,95.72222222222223,0.0
394,3,70.75,108.5,0.0
395,3,74.58823529411765,90.3529411764706,0.0
396,3,59.611111111111114,98.55555555555556,0.0
397,3,77.05263157894737,113.26315789473684,0.0
398,3,43.333333333333336,102.83333333333333,0.0
399,3,72.94736842105263,86.73684210526316,0.0
400,3,85.61111111111111,99.72222222222223,0.0
401,3,80.0,117.66666666666667,0.0
402,3,88.6470588235294,118.05882352941177,0.0
403,3,76.52941176470588,94.0,0.0
404,3,52.9375,104.6875,0.0
405,3,83.15789473684211,102.84210526315789,0.0
406,3,97.0,103.6470588235294,0.0
407,3,69.42105263157895,99.21052631578948,0.0
408,3,83.0,79.8,0.0
409,3,86.77777777777777,86.38888888888889,0.0
410,3,86.05,92.0,0.0
411,3,86.33333333333333,66.06666666666666,0.0
412,3,46.0,38.0,0.0
413,3,1.2352941176470589,54.8235294117647,0.0
414,3,91.1875,71.25,0.0
415,3,67.3125,81.3125,0.0
416,3,84.75,62.9375,0.0
417,3,77.94117647058823,79.58823529411765,0.0
418,3,71.11764705882354,74.82352941176471,0.0
419,3,5.5625,39.125,0.0
420,3,93.93333333333334,68.73333333333333,0.0
421,3,77.52941176470588,71.23529411764706,0.0
422,3,91.46666666666667,60.93333333333333,0.0
423,3,12.0,63.125,0.0
424,3,98.125,90.625,0.0
425,3,29.0,49.64705882352941,0.0
426,3,83.27272727272727,56.18181818181818,0.0
427,3,85.53333333333333,53.666666666666664,0.0
428,3,77.25,65.5625,0.0
430,3,28.352941176470587,57.64705882352941,0.0
431,3,27.235294117647058,44.529411764705884,0.0
432,3,94.33333333333333,39.5,0.0
433,3,76.9090909090909,45.27272727272727,0.0
436,3,47.68421052631579,57.73684210526316,0.0
437,3,56.75,48.15,0.0
438,3,20.3,30.15,0.0
439,3,48.73684210526316,27.473684210526315,0.0
440,3,51.1764705882353,24.647058823529413,0.0
441,3,52.36842105263158,55.578947368421055,0.0
442,3,35.0,30.5,0.0
443,3,36.333333333333336,39.93333333333333,0.0
444,3,25.944444444444443,21.22222222222222,0.0
445,3,41.5,13.8125,0.0
446,3,7.375,79.4375,0.0
447,3,9.0,83.11111111111111,0.0
464,3,19.431818181818183,25.136363636363637,0.0
465,3,7.976744186046512,35.18604651162791,0.0
466,3,22.666666666666668,47.214285714285715,0.0
467,3,17.05,41.475,0.0
468,3,12.414634146341463,24.4390243902439,0.0
469,3,6.837209302325581,48.69767441860465,0.0
471,3,10.162790697674419,43.372093023255815,0.0
474,3,15.585365853658537,58.63414634146341,0.0
480,3,49.68181818181818,83.02272727272727,0.0
481,3,48.06666666666667,75.42222222222222,0.0
482,3,50.06666666666667,89.2,0.0
483,3,32.46511627906977,70.93023255813954,0.0
485,3,39.372093023255815,73.86046511627907,0.0
487,3,57.90909090909091,77.77272727272727,0.0
488,3,31.863636363636363,84.56818181818181,0.0
489,3,68.0,56.46511627906977,0.0
490,3,69.38095238095238,63.976190476190474,0.0
491,3,38.853658536585364,59.073170731707314,0.0
492,3,30.645833333333332,108.77083333333333,0.0
493,3,61.5,72.68181818181819,0.0
494,3,68.11363636363636,69.86363636363636,0.0
495,3,75.26190476190476,54.45238095238095,0.0
496,3,25.069767441860463,78.27906976744185,0.0
498,3,44.79545454545455,62.79545454545455,0.0
499,3,63.02272727272727,49.93181818181818,0.0
500,3,39.93181818181818,116.31818181818181,0.0
501,3,58.348837209302324,53.97674418604651,0.0
502,3,23.795454545454547,109.38636363636364,0.0
503,3,37.91304347826087,110.47826086956522,0.0
505,3,7.318181818181818,92.61363636363636,0.0
506,3,44.97222222222222,18.416666666666668,0.0
507,3,27.547619047619047,95.78571428571429,0.0
509,3,37.56818181818182,105.11363636363636,0.0
510,3,31.272727272727273,100.43181818181819,0.0
511,3,12.775,95.1,0.0
512,3,24.195121951219512,90.29268292682927,0.0
513,3,20.08888888888889,96.13333333333334,0.0
514,3,13.166666666666666,78.76190476190476,0.0
518,3,99.76086956521739,99.71739130434783,0.0
525,3,56.1578947368421,17.736842105263158,0.0
526,3,60.7,15.8,0.0
529,3,57.69565217391305,12.217391304347826,0.0
530,3,72.5,35.0,0.0
531,3,66.0,37.333333333333336,0.0
532,3,70.31818181818181,38.86363636363637,0.0
534,3,63.22222222222222,19.944444444444443,0.0
535,3,74.72727272727273,39.5,0.0
536,3,57.166666666666664,37.611111111111114,0.0
539,3,69.7,31.15,0.0
540,3,75.71428571428571,48.904761904761905,0.0
541,3,80.79166666666667,47.166666666666664,0.0
542,3,66.22727272727273,28.40909090909091,0.0
543,3,61.9,30.8,0.0
544,3,53.05263157894737,28.894736842105264,0.0
546,3,55.526315789473685,23.94736842105263,0.0
548,3,35.27777777777778,48.611111111111114,0.0
549,3,43.17391304347826,55.69565217391305,0.0
550,3,36.0,54.5,0.0
552,3,41.5,37.5,0.0
553,3,50.63157894736842,37.0,0.0
555,3,32.111111111111114,42.44444444444444,0.0
556,3,39.0,52.2,0.0
557,3,52.94736842105263,40.31578947368421,0.0
558,3,39.72222222222222,24.833333333333332,0.0
559,3,44.888888888888886,41.888888888888886,0.0
560,3,29.1875,54.5,0.0
561,3,39.166666666666664,46.666666666666664,0.0
562,3,33.125,57.0625,0.0
563,3,59.0,45.5,0.0
564,3,31.0,10.368421052631579,0.0
565,3,30.647058823529413,14.411764705882353,0.0
566,3,32.77777777777778,37.22222222222222,0.0
567,3,43.23529411764706,33.64705882352941,0.0
568,3,46.8421052631579,53.473684210526315,0.0
569,3,35.93333333333333,25.666666666666668,0.0
570,3,29.61111111111111,1.5555555555555556,0.0
571,3,50.06666666666667,31.933333333333334,0.0
572,3,38.375,33.0625,0.0
573,3,24.555555555555557,16.11111111111111,0.0
574,3,32.21052631578947,65.47368421052632,0.0
575,3,26.11764705882353,8.588235294117647,0.0
576,3,39.27777777777778,29.5,0.0
577,3,44.714285714285715,25.5,0.0
578,3,18.41176470588235,11.705882352941176,0.0
579,3,29.733333333333334,40.06666666666667,0.0
580,3,50.25,60.5,0.0
581,3,52.72222222222222,44.611111111111114,0.0
582,3,32.25,27.05,0.0
583,3,42.76470588235294,22.176470588235293,0.0
584,3,37.5,36.75,0.0
585,3,29.5,24.0,0.0
586,3,28.470588235294116,62.8235294117647,0.0
587,3,39.0,20.642857142857142,0.0
589,3,1.4,63.6,0.0
591,3,28.842105263157894,75.15789473684211,0.0
592,3,26.2,51.2,0.0
593,3,31.9375,60.75,0.0
594,3,47.93333333333333,22.4,0.0
595,3,26.11111111111111,71.27777777777777,0.0
596,3,20.75,56.8125,0.0
597,3,7.722222222222222,75.22222222222223,0.0
598,3,6.352941176470588,87.0,0.0
599,3,5.588235294117647,64.6470588235294,0.0
600,3,34.10526315789474,76.0,0.0
601,3,14.0,67.0,0.0
602,3,7.764705882352941,61.8235294117647,0.0
604,3,17.375,71.0,0.0
605,3,20.0,63.0,0.0
606,3,45.15384615384615,13.461538461538462,0.0
607,3,1.6470588235294117,79.47058823529412,0.0
608,3,1.411764705882353,45.88235294117647,0.0
609,3,28.0,67.5,0.0
610,3,7.0588235294117645,70.11764705882354,0.0
611,3,27.5,86.5,0.0
612,3,44.4,97.45,0.0
613,3,10.2,73.2,0.0
614,3,1.4705882352941178,50.470588235294116,0.0
615,3,1.4210526315789473,40.89473684210526,0.0
616,3,16.529411764705884,64.6470588235294,0.0
617,3,4.555555555555555,82.77777777777777,0.0
619,3,52.8,97.05,0.0
620,3,17.42105263157895,84.57894736842105,0.0
621,3,61.94736842105263,87.36842105263158,0.0
622,3,13.6,84.13333333333334,0.0
623,3,54.05,92.25,0.0
624,3,49.25,94.4375,0.0
625,3,66.47368421052632,89.63157894736842,0.0
626,3,53.5,80.0,0.0
627,3,57.22222222222222,69.05555555555556,0.0
628,3,48.111111111111114,103.11111111111111,0.0
629,3,57.8125,104.1875,0.0
630,3,60.9375,94.6875,0.0
631,3,43.9375,112.75,0.0
632,3,55.6875,101.125,0.0
633,3,64.27777777777777,78.5,0.0
634,3,66.6,75.06666666666666,0.0
635,3,88.05263157894737,77.63157894736842,0.0
636,3,68.72222222222223,86.11111111111111,0.0
637,3,64.52631578947368,97.26315789473684,0.0
638,3,68.05,94.75,0.0
639,3,56.333333333333336,108.05555555555556,0.0
640,3,60.8235294117647,107.17647058823529,0.0
641,3,56.77777777777778,113.61111111111111,0.0
642,3,52.0,109.0,0.0
643,3,74.0625,67.4375,0.0
644,3,68.0,111.36842105263158,0.0
645,3,73.73333333333333,79.06666666666666,0.0
646,3,96.5,66.0,0.0
647,3,64.11111111111111,104.44444444444444,0.0
648,3,72.73684210526316,113.3157894736842,0.0
649,3,75.58823529411765,75.11764705882354,0.0
650,3,78.23529411764706,86.47058823529412,0.0
651,3,91.72222222222223,80.11111111111111,0.0
652,3,64.5625,113.625,0.0
653,3,74.33333333333333,108.16666666666667,0.0
654,3,72.47368421052632,95.36842105263158,0.0
655,3,70.41176470588235,90.88235294117646,0.0
656,3,74.65,99.1,0.0
657,3,83.86666666666666,75.8,0.0
658,3,87.88235294117646,82.0,0.0
659,3,75.83333333333333,83.22222222222223,0.0
660,3,73.61538461538461,71.53846153846153,0.0
661,3,81.82352941176471,65.11764705882354,0.0
662,3,72.10526315789474,103.57894736842105,0.0
663,3,90.88235294117646,65.17647058823529,0.0
664,3,89.5,100.0,0.0
665,3,86.93333333333334,73.4,0.0
666,3,82.6875,107.8125,0.0
667,3,79.05263157894737,105.78947368421052,0.0
668,3,95.17647058823529,82.6470588235294,0.0
669,3,80.625,83.8125,0.0
670,3,87.875,61.0,0.0
671,3,82.875,88.25,0.0
672,3,79.54545454545455,57.63636363636363,0.0
673,3,104.52941176470588,77.76470588235294,0.0
674,3,78.73684210526316,109.73684210526316,0.0
675,3,88.0,104.15789473684211,0.0
676,3,81.52631578947368,113.36842105263158,0.0
677,3,79.25,96.9375,0.0
678,3,83.41176470588235,96.6470588235294,0.0
679,3,88.05555555555556,95.38888888888889,0.0
680,3,84.0,69.5,0.0
681,3,91.38888888888889,75.0,0.0
682,3,83.46666666666667,59.13333333333333,0.0
683,3,95.58823529411765,72.76470588235294,0.0
684,3,81.33333333333333,53.75,0.0
685,3,88.3,46.7,0.0
686,3,86.83333333333333,107.66666666666667,0.0
687,3,83.36363636363636,50.63636363636363,0.0
688,3,100.25,94.25,0.0
689,3,96.2,55.2,0.0
690,3,89.23529411764706,88.82352941176471,0.0
691,3,98.875,81.3125,0.0
692,3,84.38888888888889,116.77777777777777,0.0
693,3,95.52941176470588,93.3529411764706,0.0
694,3,101.0,87.5,0.0
695,3,93.16666666666667,116.77777777777777,0.0
696,3,92.13333333333334,103.46666666666667,0.0
697,3,93.21428571428571,57.642857142857146,0.0
698,3,94.6470588235294,88.0,0.0
699,3,87.78571428571429,50.357142857142854,0.0
700,3,82.88888888888889,44.333333333333336,0.0
701,3,91.0,41.416666666666664,0.0
702,3,77.5,41.5,0.0
703,3,79.4,42.9,0.0
704,3,95.5,42.5,0.0
