1,2,15.777777777777779,8.962962962962964,0.0
2,1,79.8108108108108,7.405405405405405,0.0
3,1,88.71794871794872,3.1538461538461537,0.0
4,1,94.12820512820512,21.128205128205128,0.0
5,1,20.027027027027028,93.5945945945946,0.0
6,1,79.70731707317073,61.170731707317074,0.0
7,1,90.175,15.6,0.0
8,1,93.63157894736842,52.55263157894737,0.0
9,1,55.35897435897436,95.64102564102564,0.0
10,1,86.78947368421052,64.10526315789474,0.0
11,1,91.1951219512195,76.85365853658537,0.0
12,1,117.02631578947368,77.65789473684211,0.0
13,1,21.829268292682926,100.65853658536585,0.0
14,1,18.324324324324323,113.0,0.0
15,1,82.925,88.975,0.0
16,1,98.05263157894737,100.86842105263158,0.0
17,3,63.666666666666664,70.5,0.0
18,1,64.94871794871794,84.43589743589743,0.0
19,1,11.425,77.55,0.0
20,1,85.33333333333333,44.611111111111114,0.0
21,1,90.88095238095238,88.45238095238095,0.0
22,1,74.38461538461539,116.56410256410257,0.0
23,1,101.725,33.925,0.0
24,1,101.51282051282051,72.43589743589743,0.0
25,1,87.625,51.3,0.0
26,1,116.82926829268293,44.170731707317074,0.0
27,1,53.62162162162162,107.13513513513513,0.0
28,1,102.65,116.45,0.0
29,1,92.175,9.05,0.0
30,1,76.15,24.125,0.0
31,1,2.7837837837837838,107.0,0.0
32,1,84.41463414634147,78.04878048780488,0.0
33,3,18.9,74.66,0.0
34,3,52.291666666666664,2.25,0.0
35,1,69.95121951219512,78.60975609756098,0.0
36,1,116.46341463414635,11.439024390243903,0.0
37,1,90.37837837837837,58.432432432432435,0.0
38,1,67.97560975609755,105.53658536585365,0.0
39,1,14.825,102.425,0.0
40,3,30.678571428571427,36.839285714285715,0.0
41,1,19.763157894736842,86.0,0.0
42,1,29.657894736842106,116.94736842105263,0.0
43,1,77.63888888888889,99.30555555555556,0.0
44,1,97.75,38.75,0.0
45,1,94.675,3.275,0.0
46,1,63.28947368421053,78.3157894736842,0.0
47,1,82.70270270270271,14.297297297297296,0.0
48,3,25.685185185185187,55.27777777777778,0.0
49,1,117.09756097560975,69.02439024390245,0.0
50,1,97.15789473684211,45.6578947368421,0.0
51,1,106.70270270270271,84.13513513513513,0.0
52,1,101.82051282051282,105.8974358974359,0.0
53,1,86.48717948717949,28.28205128205128,0.0
54,1,102.86842105263158,59.026315789473685,0.0
55,1,78.48717948717949,93.92307692307692,0.0
56,1,8.153846153846153,91.8974358974359,0.0
57,1,91.44736842105263,40.23684210526316,0.0
58,1,68.63157894736842,2.4210526315789473,0.0
59,1,99.02564102564102,9.692307692307692,0.0
60,1,8.384615384615385,111.74358974358974,0.0
61,1,44.28947368421053,2.3947368421052633,0.0
62,1,94.34146341463415,83.36585365853658,0.0
63,1,48.25,112.25,0.0
64,3,80.52380952380952,29.833333333333332,0.0
65,1,26.256410256410255,96.43589743589743,0.0
66,1,81.64102564102564,68.28205128205128,0.0
67,3,30.666666666666668,12.0,0.0
68,1,92.5,65.39473684210526,0.0
69,3,8.307692307692308,37.88461538461539,0.0
70,3,19.391304347826086,25.043478260869566,0.0
71,3,63.67857142857143,47.80357142857143,0.0
72,3,52.52,88.76,0.0
73,1,67.66666666666667,89.92307692307692,0.0
74,1,112.1891891891892,8.594594594594595,0.0
75,1,40.945945945945944,105.37837837837837,0.0
76,1,59.87179487179487,89.6923076923077,0.0
77,1,70.5,100.0,0.0
78,1,23.236842105263158,80.73684210526316,0.0
79,1,26.62162162162162,106.5945945945946,0.0
80,1,59.6,116.925,0.0
81,1,2.1621621621621623,88.08108108108108,0.0
82,3,76.15686274509804,54.490196078431374,0.0
83,1,117.17948717948718,27.846153846153847,0.0
84,1,96.85,58.45,0.0
85,1,40.55,111.275,0.0
86,1,95.84615384615384,116.64102564102564,0.0
87,1,87.42857142857143,21.238095238095237,0.0
88,1,98.02564102564102,65.05128205128206,0.0
89,1,90.76923076923077,100.05128205128206,0.0
90,1,103.28205128205128,41.07692307692308,0.0
91,1,112.625,48.2,0.0
92,3,62.81132075471698,23.641509433962263,0.0
93,1,64.07894736842105,100.57894736842105,0.0
94,1,100.1842105263158,2.9473684210526314,0.0
95,1,83.08108108108108,2.4594594594594597,0.0
96,1,92.05555555555556,27.38888888888889,0.0
97,1,105.61538461538461,77.76923076923077,0.0
98,3,22.076923076923077,19.435897435897434,0.0
99,1,15.153846153846153,96.71794871794872,0.0
100,1,29.846153846153847,101.87179487179488,0.0
101,1,117.45,53.45,0.0
102,1,111.6923076923077,88.53846153846153,0.0
103,1,45.583333333333336,60.94444444444444,0.0
104,1,116.44736842105263,116.60526315789474,0.0
105,1,2.27027027027027,94.83783783783784,0.0
106,1,3.0,101.0,0.0
107,1,86.05,10.0,0.0
108,1,99.82051282051282,53.02564102564103,0.0
109,1,88.35135135135135,36.027027027027025,0.0
110,1,72.7948717948718,7.3076923076923075,0.0
111,1,105.34146341463415,9.365853658536585,0.0
112,1,94.46153846153847,33.43589743589744,0.0
113,1,107.2051282051282,71.17948717948718,0.0
114,1,96.7,15.125,0.0
115,3,5.0,55.32,0.0
116,1,20.256410256410255,106.92307692307692,0.0
117,1,36.3421052631579,1.9736842105263157,0.0
118,3,15.916666666666666,38.458333333333336,0.0
119,1,75.8974358974359,2.0,0.0
120,1,100.51282051282051,83.58974358974359,0.0
121,1,78.10526315789474,18.13157894736842,0.0
122,3,20.0,57.55555555555556,0.0
123,1,51.8421052631579,101.42105263157895,0.0
124,3,10.581818181818182,13.709090909090909,0.0
125,1,108.55,60.475,0.0
126,1,93.825,95.225,0.0
127,1,55.9,112.0,0.0
128,3,29.5,1.3636363636363635,0.0
129,1,74.725,72.325,0.0
130,1,82.36111111111111,22.61111111111111,0.0
131,1,105.76923076923077,100.64102564102564,0.0
132,3,37.945454545454545,64.63636363636364,0.0
133,3,39.075471698113205,35.45283018867924,0.0
134,1,87.325,83.025,0.0
135,3,56.906976744186046,78.13953488372093,0.0
136,3,35.59322033898305,82.05084745762711,0.0
137,1,29.44736842105263,84.23684210526316,0.0
138,1,84.41025641025641,57.94871794871795,0.0
139,1,81.97435897435898,51.43589743589744,0.0
140,1,91.44736842105263,46.3421052631579,0.0
141,3,80.65454545454546,40.61818181818182,0.0
142,3,50.18867924528302,56.264150943396224,0.0
143,1,87.76923076923077,71.0,0.0
144,3,57.020833333333336,43.916666666666664,0.0
145,3,75.25,13.604166666666666,0.0
146,3,38.86046511627907,16.325581395348838,0.0
147,1,80.66666666666667,73.84615384615384,0.0
148,1,100.39473684210526,21.342105263157894,0.0
149,3,35.58695652173913,22.58695652173913,0.0
150,1,77.05263157894737,79.05263157894737,0.0
151,1,103.84210526315789,27.18421052631579,0.0
152,1,71.15,94.625,0.0
153,1,51.69230769230769,116.94871794871794,0.0
154,1,34.1578947368421,106.57894736842105,0.0
155,1,77.97435897435898,110.76923076923077,0.0
156,1,25.37837837837838,112.05405405405405,0.0
157,1,109.51219512195122,27.585365853658537,0.0
158,1,37.078947368421055,116.71052631578948,0.0
159,1,108.8780487804878,116.1951219512195,0.0
160,3,14.085106382978724,89.65957446808511,0.0
161,3,30.692307692307693,50.48717948717949,0.0
162,3,14.044444444444444,61.0,0.0
163,1,117.09756097560975,18.634146341463413,0.0
164,1,72.3076923076923,83.76923076923077,0.0
165,1,111.23076923076923,39.87179487179487,0.0
166,3,2.425,10.225,0.0
167,1,87.625,105.2,0.0
168,1,83.9,98.6,0.0
169,3,7.481481481481482,43.851851851851855,0.0
170,3,24.046511627906977,37.13953488372093,0.0
171,3,24.625,8.482142857142858,0.0
172,1,32.53846153846154,111.76923076923077,0.0
173,1,103.05,48.425,0.0
174,1,112.35897435897436,96.61538461538461,0.0
175,1,111.1,3.375,0.0
176,1,107.67567567567568,45.0,0.0
177,1,81.15,105.05,0.0
178,1,103.61538461538461,89.56410256410257,0.0
179,1,116.2439024390244,61.68292682926829,0.0
180,3,2.2745098039215685,33.90196078431372,0.0
181,1,97.71052631578948,27.710526315789473,0.0
182,1,74.71052631578948,88.78947368421052,0.0
183,1,94.8780487804878,71.36585365853658,0.0
184,1,105.86842105263158,2.263157894736842,0.0
185,1,108.0,93.5,0.0
186,1,8.615384615384615,98.02564102564102,0.0
187,1,111.325,66.45,0.0
188,1,113.1,112.0,0.0
189,3,11.62962962962963,51.03703703703704,0.0
190,1,5.1891891891891895,117.45945945945945,0.0
191,1,8.605263157894736,104.71052631578948,0.0
192,1,116.85,85.3,0.0
193,3,24.581818181818182,69.94545454545455,0.0
194,1,2.076923076923077,113.15384615384616,0.0
195,1,13.307692307692308,116.94871794871794,0.0
196,3,37.57142857142857,100.44897959183673,0.0
197,1,98.725,111.075,0.0
198,3,42.68292682926829,80.09756097560975,0.0
199,3,41.625,72.45,0.0
200,1,46.83783783783784,106.97297297297297,0.0
201,1,112.8157894736842,55.921052631578945,0.0
202,1,63.46153846153846,111.76923076923077,0.0
203,3,45.125,32.1875,0.0
204,3,51.351851851851855,64.46296296296296,0.0
205,1,103.94871794871794,65.66666666666667,0.0
206,1,107.78947368421052,53.10526315789474,0.0
207,1,103.65789473684211,15.552631578947368,0.0
208,1,112.51282051282051,73.8974358974359,0.0
209,1,13.8,109.225,0.0
210,3,56.407407407407405,51.925925925925924,0.0
211,1,61.21621621621622,106.67567567567568,0.0
212,1,62.825,94.525,0.0
213,1,97.8974358974359,77.64102564102564,0.0
214,3,47.62,26.18,0.0
215,3,63.03703703703704,31.666666666666668,0.0
216,1,74.6842105263158,105.23684210526316,0.0
217,3,56.57446808510638,8.063829787234043,0.0
218,1,97.38461538461539,90.43589743589743,0.0
219,3,64.14814814814815,63.44444444444444,0.0
220,1,58.125,100.85,0.0
221,3,68.90196078431373,36.35294117647059,0.0
222,3,63.5,55.63461538461539,0.0
223,1,67.2439024390244,116.60975609756098,0.0
224,1,43.86842105263158,116.73684210526316,0.0
225,3,3.0784313725490198,80.74509803921569,0.0
226,1,21.864864864864863,117.21621621621621,0.0
227,1,101.575,96.05,0.0
228,1,110.4,15.3,0.0
229,1,86.8974358974359,93.48717948717949,0.0
230,1,106.94594594594595,20.945945945945947,0.0
231,3,55.86,26.84,0.0
232,1,116.94871794871794,36.8974358974359,0.0
233,3,48.916666666666664,7.791666666666667,0.0
234,1,71.07692307692308,111.15384615384616,0.0
235,1,113.1025641025641,32.56410256410256,0.0
236,1,84.51282051282051,111.41025641025641,0.0
237,1,79.92105263157895,84.36842105263158,0.0
238,3,26.6,30.0,0.0
239,1,107.13157894736842,34.76315789473684,0.0
240,1,88.61538461538461,117.1025641025641,0.0
241,1,113.1025641025641,22.333333333333332,0.0
242,1,81.10526315789474,116.63157894736842,0.0
243,3,22.70212765957447,62.4468085106383,0.0
244,3,64.04166666666667,8.166666666666666,0.0
245,1,90.8108108108108,111.48648648648648,0.0
246,1,117.13513513513513,3.2432432432432434,0.0
247,3,7.416666666666667,73.89583333333333,0.0
248,1,116.125,100.925,0.0
249,1,110.21428571428571,104.5,0.0
250,3,48.53061224489796,93.81632653061224,0.0
251,1,117.1842105263158,93.02631578947368,0.0
252,3,18.976744186046513,14.790697674418604,0.0
253,3,7.357142857142857,19.571428571428573,0.0
254,1,106.60975609756098,110.0,0.0
255,3,49.785714285714285,20.214285714285715,0.0
256,1,117.02380952380952,107.69047619047619,0.0
257,3,53.642857142857146,72.35714285714286,0.0
258,1,94.17073170731707,106.41463414634147,0.0
259,3,44.52272727272727,86.97727272727273,0.0
260,3,28.82051282051282,44.12820512820513,0.0
261,1,111.6,80.875,0.0
262,3,36.97560975609756,46.75609756097561,0.0
263,3,30.0,91.14634146341463,0.0
264,3,51.138888888888886,40.388888888888886,0.0
265,3,43.93333333333333,66.93333333333334,0.0
266,3,6.0,50.03846153846154,0.0
267,3,40.8,6.7,0.0
268,3,83.8125,34.5,0.0
269,3,20.346153846153847,51.42307692307692,0.0
270,3,75.775,64.7,0.0
271,3,13.478260869565217,34.0,0.0
272,3,19.32,45.72,0.0
273,3,13.380952380952381,26.333333333333332,0.0
274,3,13.695652173913043,2.0869565217391304,0.0
275,3,18.695652173913043,34.52173913043478,0.0
276,3,5.76,67.64,0.0
277,3,28.464285714285715,76.57142857142857,0.0
278,3,50.77777777777778,47.592592592592595,0.0
279,3,2.6153846153846154,25.134615384615383,0.0
280,3,29.727272727272727,63.70909090909091,0.0
281,3,33.035714285714285,70.46428571428571,0.0
282,3,2.04,43.42,0.0
283,3,19.807692307692307,2.923076923076923,0.0
284,3,43.55555555555556,42.75925925925926,0.0
285,3,71.15789473684211,42.59649122807018,0.0
286,3,58.30769230769231,69.5576923076923,0.0
287,3,44.339622641509436,50.60377358490566,0.0
288,3,40.4,57.90909090909091,0.0
289,3,8.5,30.01923076923077,0.0
290,3,70.79629629629629,59.2962962962963,0.0
291,3,62.127272727272725,15.290909090909091,0.0
292,3,69.22641509433963,27.32075471698113,0.0
293,3,57.69642857142857,60.30357142857143,0.0
294,3,8.596153846153847,84.78846153846153,0.0
295,3,69.78846153846153,50.67307692307692,0.0
296,3,8.083333333333334,6.75,0.0
297,3,77.09615384615384,46.84615384615385,0.0
298,3,62.301886792452834,39.943396226415096,0.0
299,3,56.83673469387755,19.6734693877551,0.0
300,3,40.244897959183675,28.102040816326532,0.0
301,3,41.702127659574465,93.61702127659575,0.0
302,3,56.62,35.22,0.0
303,3,53.12244897959184,14.081632653061224,0.0
304,3,12.148936170212766,68.74468085106383,0.0
305,3,17.72340425531915,67.06382978723404,0.0
306,3,1.7333333333333334,72.15555555555555,0.0
307,3,60.979166666666664,2.375,0.0
308,3,33.12765957446808,29.76595744680851,0.0
309,3,16.04255319148936,81.44680851063829,0.0
310,3,7.413043478260869,61.58695652173913,0.0
311,3,34.340425531914896,95.34042553191489,0.0
312,3,45.270833333333336,13.520833333333334,0.0
313,3,68.65957446808511,12.595744680851064,0.0
314,3,29.19148936170213,22.404255319148938,0.0
315,3,69.75,20.020833333333332,0.0
316,3,45.34782608695652,100.15217391304348,0.0
317,3,49.68181818181818,82.29545454545455,0.0
318,3,36.54545454545455,88.36363636363636,0.0
319,3,57.61363636363637,84.06818181818181,0.0
320,3,48.61363636363637,76.47727272727273,0.0
321,3,42.73809523809524,20.952380952380953,0.0
322,3,36.80487804878049,11.317073170731707,0.0
323,3,2.6744186046511627,2.6744186046511627,0.0
324,3,2.6097560975609757,16.536585365853657,0.0
325,3,14.902439024390244,20.682926829268293,0.0
326,3,32.16279069767442,6.488372093023256,0.0
327,3,21.46153846153846,41.87179487179487,0.0
328,3,35.476190476190474,41.54761904761905,0.0
329,3,74.0,31.285714285714285,0.0
330,3,32.73170731707317,57.19512195121951,0.0
331,3,37.475,52.4,0.0
332,3,24.414634146341463,89.0,0.0
333,3,37.30769230769231,76.0,0.0
334,3,26.513513513513512,15.135135135135135,0.0
335,3,70.15384615384616,67.0,0.0
336,3,47.26315789473684,37.0,0.0
337,3,68.27027027027027,73.10810810810811,0.0
338,3,51.73529411764706,31.705882352941178,0.0
339,3,76.90625,36.03125,0.0
340,3,47.645161290322584,70.51612903225806,0.0
341,3,10.785714285714286,46.57142857142857,0.0
342,3,10.291666666666666,55.708333333333336,0.0
343,3,1.4615384615384615,51.69230769230769,0.0
344,3,1.8518518518518519,58.666666666666664,0.0
345,3,13.923076923076923,42.23076923076923,0.0
346,3,15.4,54.96,0.0
347,3,16.214285714285715,29.464285714285715,0.0
348,3,1.7083333333333333,64.29166666666667,0.0
349,3,24.814814814814813,48.18518518518518,0.0
350,3,16.115384615384617,48.88461538461539,0.0
351,3,21.384615384615383,30.03846153846154,0.0
352,3,24.1,23.95,0.0
353,3,32.21739130434783,16.695652173913043,0.0
354,3,9.428571428571429,23.80952380952381,0.0
355,3,9.0,1.5,0.0
356,3,25.77777777777778,2.4444444444444446,0.0
